duration,src_port,dst_port,src_bytes,dst_bytes,src_pkts,dst_pkts,psh_rate,avg_pkt_size,byte_std,flow_iat_mean,active_duration,label
-0.6199065547174382,-0.2730415304399203,-0.35197574716523633,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5050987347834798,-0.15150060807096133,4
-0.6199437740654447,0.7431084914250321,0.22351508149597238,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051800191594754,-0.15150060807096133,4
-0.6199225055794756,0.28052130817957366,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051335703175972,-0.15150060807096133,2
-0.6199242779240632,0.8691438305880168,0.23194369951292435,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051374409905556,-0.15150060807096133,4
-0.5779881446985184,0.5987512994386055,-0.4103423426059337,1.0486209113660239,1.08796602357382,-0.04122605172533506,-0.02058029977165211,0.04750503501909434,0.36581574500251374,1.2662856645273317,-0.4933743647099308,-0.15150060807096133,0
2.002526362944061,0.4063982451567649,-0.4103423426059337,0.9942683143672164,1.5626845815491042,-0.016397442542013405,0.037248322580361676,-0.5545942360674972,2.2544545560668543,1.656662879581191,2.173472974004933,-0.06987082901469864,3
2.1884354524653307,-0.23106495120465728,-0.4103423426059337,1.8865158370789654,1.4226186315136826,0.6291463962243496,0.30711522688975934,-0.4523509600403161,0.09560670604283379,1.081543285557931,1.0001356564946537,1.9421159760510833,0
-0.619816174632787,-2.2795220178854936,3.3130155096495444,0.0825127087413899,-1.1599024025152924,-0.06605466090865672,-0.11696133702500842,-0.5545942360674972,-0.510075783654106,-0.0782555229673716,-0.505046483245686,-0.15150060807096133,0
-0.6197990453256366,0.5589923508044506,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5131135578086581,-0.313602562321284,-0.505027776419387,-0.15150060807096133,2
-0.6198279882374268,0.6335469795845656,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5131135578086581,-0.313602562321284,-0.505059384663226,-0.15150060807096133,2
-0.6198285789238597,0.5926264149212589,-0.41205341543644275,0.33624369049510955,0.2304589713121117,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.3812235289192629,-0.08218804198716764,-0.5051038955440035,-0.15150060807096133,0
-0.6196909649443428,0.4229776739364789,-0.3873379189957566,-1.2156362435313486,-1.1599024025152924,-0.06605466090865672,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050036944632998,-0.15150060807096133,0
0.09949013016609042,-1.7957089417437133,-0.3873379189957566,0.9880598858618511,1.2567209213122652,0.08291699419127323,0.017972115129690415,-0.21591339269448104,0.2954406640072178,1.2502429085120306,-0.3152105846136045,-0.15150060807096133,0
-0.606167447927742,0.9882622743046878,-0.41205341543644275,0.4940161906819395,0.41447491796405317,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,0.08583424734312274,0.518150023954347,-0.475093514865502,-0.15150060807096133,0
-0.6198120399269699,0.7301723129185673,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5131135578086581,-0.313602562321284,-0.5050419677800232,-0.15150060807096133,2
-0.6199225055794756,0.1834735690167894,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051335703175972,-0.15150060807096133,2
-0.6198025892794735,0.08220177156617996,-0.41205341543644275,0.3593012218657996,0.5735459074078187,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.17313599933244395,0.5845274274456695,-0.5050849728571905,-0.15150060807096133,0
-0.619763016334952,-2.2795220178854936,3.079105516412178,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5047852572918862,-0.15150060807096133,0
-0.6198947395417179,0.17132940143929193,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050729312904809,-0.15150060807096133,2
2.192836414896804,0.04576926883368752,-0.4103423426059337,1.0257464904979943,1.5626845815491042,0.03325977582462991,-0.0013040923209808463,-0.5545942360674972,2.261931915637318,1.8312563434493412,2.5475820866938372,-0.0874257063897495,3
-0.6198976933134963,-2.3017511246251736,2.49062320885266,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.07840892212366589,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051355056526249,-0.15150060807096133,0
-0.619916007028142,0.3037536287626123,-0.1728834575719563,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051193779494252,-0.15150060807096133,4
0.8754333248125081,0.25929541528325195,-0.4140179805381383,1.6360610936831161,1.1436043289812525,0.3808603043911331,0.49987730139647196,-0.4523509600403161,-0.2681237644604936,0.8864580701473479,-0.24603550267965507,-0.15150060807096133,2
-0.6199473188875451,0.7101080360513976,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.4989372774081569,-0.313602562321284,-0.5051877607956909,-0.15150060807096133,2
-0.6156571431587385,0.4610997999841014,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.49581832592630404,-0.15150060807096133,0
-0.6199242779240632,-1.8762828535839793,2.856032317768036,-0.48676327338598974,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5141261481809174,-1.1834476218961452,-0.5051374409905556,-0.15150060807096133,1
0.20493925879352576,-2.058339765789246,-0.3873379189957566,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.059132714672994635,0.8001291374245676,-0.5414661155718863,-1.1834476218961452,0.3977021484072203,-0.15150060807096133,0
-0.6199272318435246,-1.8762828535839793,2.861165536259563,-0.48676327338598974,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5141261481809174,-1.1834476218961452,-0.5051438921379564,-0.15150060807096133,1
-0.6199225055794756,0.3261411376880859,0.21983944356376778,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051335703175972,-0.15150060807096133,4
-0.6199242779240632,0.21219716537400085,0.6614229799706947,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051374409905556,-0.15150060807096133,4
-0.619949091306571,0.7316507333193062,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051916316312174,-0.15150060807096133,3
-0.6199467280823846,-2.2795220178854936,0.3821378701909405,0.0825127087413899,-1.1599024025152924,-0.06605466090865672,-0.11696133702500842,-0.5545942360674972,-0.510075783654106,-0.0782555229673716,-0.5051890510729096,-0.15150060807096133,0
-0.601545009941517,0.5473233897843336,-0.41205341543644275,0.4571438262063477,0.38868856362301357,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.28857141720542384,0.19876245194856643,-0.49165430802931,-0.15150060807096133,0
-0.6199473188875451,0.46263102111343807,-0.3873379189957566,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051877607956909,-0.15150060807096133,0
-0.6199248687067741,-2.2986886823665005,2.8900002821070303,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051387312174553,-0.15150060807096133,0
0.4473175562917282,0.461786209455873,-0.3873379189957566,0.5898802873141846,-0.03980234302370194,-0.016397442542013405,-0.09768512957433716,-0.5545942360674972,-0.4326125457508015,0.04724726324654661,0.40057280719692123,-0.15150060807096133,0
-0.6199485004996382,0.0300346517115386,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051903413514184,-0.15150060807096133,3
0.9978227413917415,0.2783036775784654,-0.4140179805381383,1.633089801067704,1.1436043289812525,0.4056889135744548,0.49987730139647196,-0.45424435394046964,-0.27408573039395906,0.8834694009163248,-0.1939254183588927,-0.15150060807096133,2
0.9152690475701495,0.4435699580896268,-0.4140179805381383,1.633089801067704,1.1436043289812525,0.3808603043911331,0.49987730139647196,-0.4523509600403161,-0.2690408229111405,0.8863532311981587,-0.2283645491560045,-0.15150060807096133,2
0.7453448294324535,0.6547728724808873,-0.41408135360593495,0.5517558884322009,0.3650472230004721,0.08291699419127323,0.1721817747350605,-0.3288069999269618,-0.5036205135756827,-0.14681499967011605,-0.07572668080435686,-0.15150060807096133,2
-0.6198279882374268,-1.0940400594073478,-0.41205341543644275,0.34794984980544164,0.17099047985175414,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.3956529561533854,-0.2851136295232497,-0.5051034654776878,-0.15150060807096133,0
0.14187915586736952,-1.7908512747127143,-0.3873379189957566,1.3429811697716538,0.28994800607134535,0.03325977582462991,-0.02058029977165211,-0.10301976378642635,-0.27059792822505496,0.85289806718428,-0.2285023299251173,-0.15150060807096133,0
1.045412346439093,0.34573020799787535,-0.3873379189957566,2.1859417385294986,1.6780400054275593,0.5546605686743847,0.3456676417911019,-0.4503847416304972,0.9789982651784327,1.436076116189249,-0.15781335710904915,-0.15150060807096133,0
2.012790511727964,0.7799105992577092,-0.4103423426059337,0.9880598858618511,1.5626845815491042,0.05808838500795157,0.017972115129690415,-0.5545942360674972,1.8792347680448878,1.69630559052924,2.0207249264576066,-0.13987414845714774,3
-0.6199425924628043,0.7324955449768712,-0.16223678218212226,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051774386243923,-0.15150060807096133,4
-0.5967346057254485,0.8708862546317447,-0.41205341543644275,0.1753438607769865,0.2447695903179954,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.23161315180757192,0.35483899603855346,-0.4544928667255762,-0.15150060807096133,0
-0.6199337305183268,-0.11896900439149573,-0.3827750581143991,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051580847757748,-0.15150060807096133,4
-0.6199236871419433,-0.2639598051210961,-0.36420674924998614,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051361507649459,-0.15150060807096133,4
-0.6002795827958266,-2.2795220178854936,2.6685114101578042,0.705852533689966,-1.1599024025152924,-0.06605466090865672,-0.09768512957433716,-0.5545942360674972,-0.41387960108069805,0.5245769474653157,-0.49071321430163123,-0.15150060807096133,0
-0.6011053500764835,0.5513890458863653,-0.41205341543644275,0.4656570701899664,0.3998257676711438,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.2802175382804055,0.21774245809192003,-0.4913274850689252,-0.15150060807096133,0
-0.601990728393801,1.108436732593315,-0.41205341543644275,0.5346494175042322,0.32199140862712466,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.29768473966908016,-0.08218804198716764,-0.4919854704996916,-0.15150060807096133,0
-0.6199207332402048,0.9056819347777049,-0.17022178872449778,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051296996562502,-0.15150060807096133,4
2.1959929366469955,0.8473371296771192,-0.3873379189957566,1.552710112490603,1.3789341545170817,0.4553461319410981,0.2685628119884168,-0.4314375642721568,-0.003987205658021661,1.1685280955261639,1.1859968139196928,1.113883016797793,0
-0.6199313673555824,0.19662095043764538,1.6618936012761127,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051529237985053,-0.15150060807096133,4
-0.6199431832638291,-1.8762828535839793,2.8548916025476965,-0.48676327338598974,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5141261481809174,-1.1834476218961452,-0.5051787288912888,-0.15150060807096133,1
-0.6199461372778151,-0.22562647615908232,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.06605466090865672,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051884059341389,-0.15150060807096133,3
-0.6199065547174382,0.9056819347777049,0.21844523607224187,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5050987347834798,-0.15150060807096133,4
-0.6198439369784058,0.885089650624557,-0.41205341543644275,0.3593012218657996,0.17692790893060759,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.3918557384601953,-0.2851136295232497,-0.5051150772669181,-0.15150060807096133,0
-0.6199201424616293,-2.2795220178854936,1.9925108959711382,0.0825127087413899,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.47868545173632565,-0.024762033821327096,-0.5051600201475731,-0.15150060807096133,0
-0.6199360936905235,-0.4654473854503587,-0.33302719989404356,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051632457736878,-0.15150060807096133,4
0.7723406533343036,0.8265864433381779,-0.41408135360593495,0.541586034468239,0.3650472230004721,0.08291699419127323,0.1721817747350605,-0.3288069999269618,-0.5040002353450017,-0.15192896780041695,-0.05690532857080333,-0.15150060807096133,2
-0.5820356893021486,0.44763561419165854,0.09664219976711655,0.7836273068974995,0.2671593986247793,-0.04122605172533506,-0.059132714672994635,0.2195334446343504,-0.3934831135658529,0.526868894760023,-0.4910173351522345,-0.15150060807096133,1
-0.6199106900847631,0.4981131107311698,-0.037645330893945145,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051077661279423,-0.15150060807096133,4
-0.5917878377982257,0.8939601730289899,-0.41205341543644275,0.2921260979776535,0.15559408699888844,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.23616981303940007,0.03128096601171719,-0.443689481774028,-0.15150060807096133,0
0.23024321495882735,0.01725687539086734,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.06605466090865672,-0.059132714672994635,0.34855469765685754,-0.5414661155718863,-1.1834476218961452,0.13571857168921905,-0.15150060807096133,0
-0.6198906042860373,-2.2986886823665005,3.455351419920778,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050639001898415,-0.15150060807096133,0
1.408867880754077,0.6636433948853203,-0.3873379189957566,1.4251042571191384,1.6597936271915903,0.3808603043911331,0.1721817747350605,-0.4040694155864026,0.9218972243953171,1.4111597065436385,0.2935347320737325,0.7223910257950579,0
2.1934412345253453,0.3699129416956747,-0.3873379189957566,1.396069250942612,1.9805121656601188,0.7781180513242797,0.654086961001842,-0.484218995815716,1.4241315444129108,1.5233178516089336,0.6904096692409483,0.12991566117373815,0
-0.6199100993162302,-0.09457506777930513,1.661323243665943,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051064759320059,-0.15150060807096133,4
2.097855692612025,-0.13850527397268733,-0.4103423426059337,0.9859673295191356,1.5626845815491042,0.008431166641308253,-0.02058029977165211,-0.5545942360674972,2.7589375884023557,1.764915523424408,2.5710468549522325,-0.15144189001120598,3
1.4438891859410563,-0.3407848652309171,-0.3873379189957566,1.6116033886431398,1.8850273197225598,0.4553461319410981,0.5577059237484857,-0.46274858114752465,1.3641451042268355,1.3922627795050915,0.06017569330969914,2.822777875162565,0
-0.619904782426017,0.645163139876085,-0.28213862645334864,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5050948642266331,-0.15150060807096133,4
-0.6199036009013563,0.40227978832613537,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050922838618523,-0.15150060807096133,2
0.7487570085657247,0.6225644280362201,-0.41408135360593495,0.5167241498283244,0.3650472230004721,0.08291699419127323,0.1721817747350605,-0.3288069999269618,-0.5048862507815634,-0.157652052314397,-0.07337999474481142,-0.15150060807096133,2
2.099267077651275,-0.04568159309772831,-0.4103423426059337,0.9220567078282135,1.5626845815491042,0.03325977582462991,-0.0013040923209808463,-0.5545942360674972,2.238097235843287,1.7418250002209545,2.36214419683277,-0.15145950536747899,3
0.7097370785968914,0.13806494242266837,-0.3873379189957566,1.2381797169753714,1.3899067289338591,0.25671725847452487,0.133629359833718,-0.3677358322494283,0.20236958248198283,1.2368750273163838,-0.16335178158958036,5.610466946455128,0
-0.2017147213544349,0.3777274495281513,0.09664219976711655,-1.2156362435313486,-0.3032946521348035,-0.06605466090865672,-0.059132714672994635,0.34855469765685754,-0.53235279310823,-0.6170131358556146,-0.2635679261217297,-0.15150060807096133,1
2.1900092671417175,0.9601194859620523,-0.4103423426059337,1.2217727170464803,0.8633684463310765,0.25671725847452487,0.1721817747350605,-0.3797912229298855,-0.37331061329051946,0.9348380386532967,1.5303186753466684,0.03352886806216859,0
-0.6199130531648019,0.9809229730295915,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.505112926924589,-0.15150060807096133,0
2.017944552953657,-0.04631520184090209,-0.4103423426059337,0.9519422977136488,1.5626845815491042,0.08291699419127323,-0.0013040923209808463,-0.5545942360674972,1.8725518471713225,1.7201152839293368,2.0305108506994967,-0.1456023769247235,3
-0.5924517859051674,0.8878880892402412,-0.41205341543644275,0.29875576859066705,0.23530781567120676,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.18908431364384248,0.25011350586124353,-0.44513949663073277,-0.15150060807096133,0
-0.6198959210486572,-2.2795220178854936,0.020087533868785958,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050755116165597,-0.15150060807096133,0
2.09733424448128,0.001839062640305317,-0.4103423426059337,0.9496372651399454,1.5626845815491042,0.08291699419127323,0.017972115129690415,-0.5545942360674972,1.7212959078001107,1.6606748357087633,2.1050155246802693,-0.1455847791308994,3
2.098899344037369,0.2138867886891309,-0.4103423426059337,0.9849166510990618,1.5626845815491042,0.008431166641308253,-0.0013040923209808463,-0.5545942360674972,2.4836505454104434,1.795056505949122,2.4619786146331046,-0.15148886441203596,3
2.0987500758322217,0.09445154060087307,-0.4103423426059337,0.980684214980028,1.5626845815491042,0.008431166641308253,-0.0013040923209808463,-0.5545942360674972,2.484156942362007,1.8448967324472125,2.461682361971785,-0.07563547428370491,3
-0.6198468904962046,0.09930920763187207,-0.41205341543644275,0.401550647861467,0.2756541313704486,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.352364674451018,-0.032573026402340895,-0.5051172276025092,-0.15150060807096133,0
-0.6199071454824266,0.7907875493488592,0.09695906510609971,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051000249716756,-0.15150060807096133,4
0.9084234521196256,0.2570777846821437,-0.4140179805381383,1.633089801067704,1.1436043289812525,0.3808603043911331,0.49987730139647196,-0.4523509600403161,-0.2690408229111405,0.8863532311981587,-0.23146906256265412,-0.15150060807096133,2
1.009581584740021,0.41627198140455635,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.02058029977165211,0.34855469765685754,-0.5414661155718863,-1.1834476218961452,1.2686269638143737,11.88771696137225,0
-0.6197636069564297,0.7529822276728235,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5131135578086581,-0.313602562321284,-0.5049890735018717,-0.15150060807096133,2
-0.6199473188875451,0.21008513623008823,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051877607956909,-0.15150060807096133,3
-0.6199278226291891,-2.2795220178854936,3.4119408684800856,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051451823713071,-0.15150060807096133,0
-0.6198214907256426,0.042812428032209866,-0.41205341543644275,0.4656570701899664,0.3650472230004721,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.29844418320771815,0.13563460017161902,-0.5050987347834798,-0.15150060807096133,0
2.0210086350596344,0.5701861052671875,-0.4103423426059337,0.9774782044415881,1.5626845815491042,0.03325977582462991,0.017972115129690415,-0.5545942360674972,2.051274125338333,1.7305038005289606,2.119033417392722,-0.08750121228915933,3
-0.6189927580178404,-1.4913655421059069,-0.41205341543644275,0.3810213124541103,0.3492322465426692,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.3265435941373251,0.1649454996363381,-0.5044950682465295,-0.15150060807096133,0
0.6743961315816334,0.6335469795845656,-0.41408135360593495,0.5381337831993959,0.3650472230004721,0.08291699419127323,0.1721817747350605,-0.3288069999269618,-0.5041268072429254,-0.15275179856851573,-0.12245010392625298,-0.15150060807096133,2
-0.6199230963604141,1.0885308579119388,2.6998810787171363,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051348605406265,-0.15150060807096133,4
0.45939382630389025,0.5409345016239979,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.06605466090865672,-0.09768512957433716,0.8001291374245676,-0.5414661155718863,-1.1834476218961452,0.794502916309662,-0.15150060807096133,0
-0.6199384568721729,0.9679867945231267,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051684067922443,-0.15150060807096133,0
-0.6196998232481249,0.8921121475280664,-0.41205341543644275,0.3116731386933678,0.2447695903179954,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.17693321702563408,0.2619299566090975,-0.5046472481405951,-0.15150060807096133,0
-0.619864021190609,-1.8762828535839793,-0.2522265384533387,-0.48676327338598974,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5141261481809174,-1.1834476218961452,-0.505005844623593,-0.15150060807096133,1
-0.6198510254459281,0.6327549686555984,-0.41205341543644275,0.44843258215936027,0.22552793924799516,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.35768077922148417,-0.2851136295232497,-0.5051202380876468,-0.15150060807096133,0
-0.5852709666570245,0.3895020120054641,-0.41205341543644275,0.7231766206339173,0.5004325270419568,-0.04122605172533506,-0.07840892212366589,-0.5545942360674972,-0.27819236361143523,0.37972552434718704,-0.48968492311224304,-0.15150060807096133,0
-0.6199154162542925,-2.2986886823665005,2.7313141203442655,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051180877418777,-0.15150060807096133,0
-0.6199355028965882,-2.2795220178854936,3.21903325010714,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051619555222742,-0.15150060807096133,0
-0.6199230963604141,0.7387260309514134,2.9320799991239936,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051348605406265,-0.15150060807096133,4
-0.20147172236075692,0.447794016377452,0.09664219976711655,-1.2156362435313486,-0.3032946521348035,-0.06605466090865672,-0.059132714672994635,0.34855469765685754,-0.53235279310823,-0.6170131358556146,-0.2633892598463226,-0.15150060807096133,1
-0.6199136439362884,-2.2795220178854936,3.6599830558361006,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051142171269759,-0.15150060807096133,0
2.1108349768943926,-0.5538358051231013,-0.4103423426059337,1.0238547359154175,1.5626845815491042,0.008431166641308253,0.037248322580361676,-0.5545942360674972,2.0612553398779445,1.706217639966408,2.2930399116005007,-0.04693789389274649,3
-0.6199201424616293,0.6741507398762855,-0.3669317911652413,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051284094383816,-0.15150060807096133,4
-0.6197269895412767,0.8697774393311906,-0.4098353580635607,0.9859673295191356,0.5516968500502436,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,0.13595752089323243,-1.011250408832835,-0.5050299266198113,-0.15150060807096133,0
2.0868200349577593,0.8941713759433813,-0.41205341543644275,0.6432796513179468,0.5033177466592421,-0.06605466090865672,-0.059132714672994635,-0.5545942360674972,-0.2933812343841957,0.23542148237967153,3.3793536226023746,0.22031942467148538,0
-0.6199437740654447,0.1625644804920546,0.1581140755298489,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051800191594754,-0.15150060807096133,4
-0.6199461372778151,0.442936349346453,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051851802451247,-0.15150060807096133,3
-0.6025555205380965,0.8543596265806286,-0.41205341543644275,0.3593012218657996,0.37413933568276575,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.31894915875094487,0.22990647283024548,-0.4924048676754856,-0.15150060807096133,0
-0.6198799709043342,0.5093068651939067,-0.3873379189957566,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050406776498791,-0.15150060807096133,0
0.24931116976884043,-0.3350823865423531,-0.3873379189957566,0.5713029291479156,-0.07252487965366702,-0.016397442542013405,-0.07840892212366589,-0.5545942360674972,-0.45510653429946274,0.03466388796687477,0.06787927538925087,-0.15150060807096133,0
-0.6199006471000426,0.22793178249614976,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.505085832972477,-0.15150060807096133,2
